,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
69,173.0,1.418681194,4.464201268615826,0.0,14.04761905,1.672622154,0.35,0.0,163.294073803777,232.4417141024852,LowAcc,400000.0,11.899210799750836,0.019764358288362854,0.4116373044711506,20.827253709194313,0.8162789214692701,2.683311385042611,0.8049934155127833,0.09550863904490345,0.208580811,0.169444843,0.039135968,0.15970281276998455,0.0991004531024541,1.0065087044259218,1.0,0.0,4.0,0.22057030089537213,3.0,Power Unconverged,1,Titan,163.294073803777,47.6558700677896,0.0,52.254400000000004,111.03967380377699,8.864031222889011,8.46445928935886,0.12500917600187783,1.0183804114224297,0.22353595925170094,16.321708840270883,28.35209527235228,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.03550721511120999,30.0,4.85
70,174.0,1.418681194,4.824923090759295,0.0,16.40952381,2.872684492,0.35,0.0,65.0560992707095,232.4417141024852,LowAcc,400000.0,0.5070094050244632,0.019764358288362854,0.4116373044711506,20.827253709194313,0.8162789214692701,1.8172176,0.54516528,0.09550863904490345,0.208580811,0.131924914,0.014480551,0.15970281276998455,0.0991004531024541,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,65.0560992707095,0.0,0.0,52.254400000000004,12.801699270709486,4.862323896073259,0.6926553945837707,0.033844393702521174,0.7148138746147272,0.0,6.4980617117352075,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.25,100.0,2.0
71,175.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,61.95810269123883,232.4417141024852,LowAcc,400000.0,0.845015675040772,0.019764358288362854,0.4116373044711506,20.827253709194313,0.8162789214692701,1.8172176,0.54516528,0.09550863904490345,0.208580811,0.1569382,0.012152843,0.15970281276998455,0.0991004531024541,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,61.95810269123883,0.0,0.0,52.254400000000004,9.703702691238824,1.7694018544126693,0.8788047709644753,0.025605212775747274,0.8255745344579551,0.0,6.204316318627977,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,winter,0.5,30.0,2.0
72,176.0,1.104544644,3.209137558817071,0.0,9.323809524,1.602030252,0.35,0.0,62.19994116606611,232.4417141024852,LowAcc,400000.0,0.422507837520386,0.019764358288362854,0.4116373044711506,20.827253709194313,0.8162789214692701,1.8172176,0.54516528,0.09550863904490345,0.208580811,0.044378411,0.008661281,0.15970281276998455,0.0991004531024541,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.19994116606611,0.0,0.0,52.254400000000004,9.945541166066109,2.800172986953293,0.629646327223798,0.028123487086594495,0.2589623805838925,0.0,6.22863598421853,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,1.0,30.0,2.0
73,177.0,0.528627635,2.5474562881925795,0.0,12.27619048,2.731500688,0.35,0.0,151.24164856175196,284.48005301361707,LowAcc,400000.0,15.000990623858447,0.03650709651420931,0.6437942458311924,17.634769874964295,1.989167119035385,2.4143861175881516,0.7243158352764455,0.12477782932681047,0.173491344,0.163191522,0.010299821999999995,0.15692687379937761,0.12377948414224296,1.8018828219217147,2.0,0.0,3.0,0.2654416340722137,3.0,1,1,Titan,151.24164856175196,65.71133274699697,0.0,52.254400000000004,98.98724856175194,4.723224399065349,7.520338483136635,0.08118480562746928,0.8470586792423119,0.29507799650522093,15.117428513829736,4.677019372907902,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.028165329084894233,30.0,5.0
74,178.0,0.37155936,1.4655944073565632,0.0,5.780952381,1.743214057,0.35,0.0,135.86833180747882,241.16190668131156,LowAcc,400000.0,21.58727255018854,0.01553248520963409,0.17717644621681744,11.406831799648069,-0.7148976868453397,2.327244028990222,0.6981732086970666,0.12203164375576643,0.14480756,0.125671592,0.019135967999999996,0.14043615539330215,0.12160967549831433,1.7334671276490738,2.0,0.0,3.0,0.23731714553867922,3.0,Fuselage greater than aeroshell diameter,1,Titan,135.86833180747882,56.11702796423905,0.0,52.254400000000004,83.61393180747882,0.0017008737079944802,8.134272278701664,0.057364308801430064,0.707012221416083,0.25757444904852966,13.581014242507933,4.743381904615821,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.01957208056451281,30.0,2.15
75,179.0,0.738052002,1.9572535204624955,0.0,5.19047619,2.872684492,0.35,0.0,357.76332569102465,1033.56827248536,LowAcc,400000.0,25.591936052222405,0.02207577338898032,0.22766612573540237,10.312939969253701,0.3385963843116487,6.332070082039569,0.7270976510144042,0.07191088692043077,0.065546336,0.056885055,0.008661281,0.1959268163466959,0.07336831430159986,6.332070082039569,7.0,0.0,6.0,0.5226344377472982,3.0,Fuselage greater than aeroshell diameter,1,Titan,357.76332569102465,233.61626906300586,0.0,52.254400000000004,305.5089256910247,5.504823404391517,28.80163833677832,0.6447846230832626,0.32002514662248965,0.8316757141884484,35.768821340761214,0.006304497753282427,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.04952823850351432,10.0,4.25
76,180.0,0.633339819,3.2812767214911944,0.0,17.0,1.743214057,0.35,0.0,147.00065425716286,225.49776371836057,LowAcc,400000.0,13.347730116972711,0.03251166480404374,0.6596796248761795,20.2905519865636,2.1820016403033162,2.3786726772371654,0.7136018031711496,0.061605132912749105,0.07420354600000001,0.044378411,0.029825135000000003,0.15352207815489183,0.06269714879758251,1.7738440193661456,2.0,0.0,2.0,0.2563469585860617,3.0,Power Unconverged,1,Titan,147.00065425716286,61.82885195158608,0.0,52.254400000000004,94.74625425716287,6.012513425124047,6.775845981156685,0.08520055386867523,0.36229333533698443,0.2800058384463449,14.693692505664968,4.693267101538767,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,summer,0.09496172768352577,10.0,5.0
77,181.0,1.418681194,3.519917010450735,0.0,8.733333333,1.460846448,0.35,0.0,63.27074123784958,225.49776371836057,LowAcc,400000.0,0.7824471398061562,0.03251166480404374,0.6596796248761795,20.2905519865636,2.1820016403033162,1.8172176,0.54516528,0.061605132912749105,0.07420354600000001,0.094404984,0.010988989,0.15352207815489183,0.06269714879758251,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,63.27074123784958,0.0,0.0,52.254400000000004,11.016341237849574,3.302545804660446,0.8495934518213225,0.02944636403205764,0.5145782925601169,0.0,6.320177324775631,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,winter,0.25,100.0,2.0
78,182.0,0.738052002,2.7844318183120094,0.0,10.5047619,2.80209259,0.35,0.0,162.9575030615425,322.7316579155026,LowAcc,400000.0,15.46089399025975,0.027769190673971586,0.46771750507344406,16.843036967290573,1.1099406664092666,2.4908170780077317,0.7472451234023194,0.08263690925777836,0.13579248,0.113164949,0.022627531,0.15059506934982353,0.08411476139443194,1.8618891553154104,2.0,0.0,3.0,0.2839281325976822,3.0,1,1,Titan,162.9575030615425,74.16603696684436,0.0,52.254400000000004,110.70310306154249,6.214787771764794,8.254191540290893,0.09343519252011208,0.6629967588460093,0.32658903604199635,16.288105879841407,4.6823763509525875,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.08198254986805346,10.0,3.05
79,183.0,0.633339819,2.9827699385819137,0.0,14.04761905,2.378541176,0.35,0.0,62.49559798552727,322.7316579155026,LowAcc,400000.0,13.594059772365894,0.027769190673971586,0.27038320660241477,9.736805432210467,-0.11005575117162802,1.8172176,0.54516528,0.08263690925777836,0.15265878600000002,0.138178235,0.014480551,0.23020969295488486,0.08411476139443194,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,62.49559798552727,0.0,0.0,52.254400000000004,10.241197985527261,2.37049111729833,0.8479160185716056,0.027445596905724734,0.7453452527515998,0.0,6.25,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter,0.009324098420824876,100.0,2.3
80,184.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,144.7637089905755,266.8506423822504,LowAcc,400000.0,14.235431643639519,0.054448752050995065,0.9735441359760312,17.880008251873964,3.58601433724756,2.374689986577077,0.7124069959731231,0.057638635871834154,0.06303969200000001,0.044378411,0.018661281000000002,0.1555188846391144,0.0578554740214805,1.7707171887958997,2.0,0.0,6.0,0.2553126609527318,3.0,1,1,Titan,144.7637089905755,61.38477938802397,0.0,52.254400000000004,92.5093089905755,4.261599415077577,7.020118286865418,0.07603869795404991,0.30778664234316,0.2783099002749936,14.470142583794322,4.695950511801679,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.08904004769869381,10.0,5.0
81,185.0,1.366325102,4.381051760861585,0.0,14.04761905,1.602030252,0.35,0.0,65.0955499788459,266.8506423822504,LowAcc,400000.0,10.971897086526491,0.054448752050995065,0.20040069938669147,3.680537970806056,-0.7286198070723762,1.8172176,0.54516528,0.057638635871834154,0.17926997800000002,0.169444843,0.029825135000000003,0.2192446027010914,0.0578554740214805,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.0955499788459,0.0,0.0,52.254400000000004,12.841149978845895,4.353843163640409,1.0773843091585427,0.03266982693047537,0.8752724331450121,0.0,6.501980245971454,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,fall,0.11552455355397738,10.0,3.5
82,186.0,0.68569591,2.7582529589662674,0.0,11.0952381,1.813805959,0.35,0.0,153.57743795563118,289.1611338746195,LowAcc,400000.0,15.045367904893451,0.027613526354115837,0.5010206953886293,18.144031622891635,1.23275920093802,2.4246430059713715,0.7273929017914115,0.059767992338210583,0.071661358,0.044378411,0.027282947,0.1506747593086355,0.061871379693562316,1.8099355568412638,2.0,0.0,5.0,0.2679965793616633,3.0,1,1,Titan,153.57743795563118,66.83996944546311,0.0,52.254400000000004,101.3230379556312,6.0973697941248695,7.611075336765194,0.08519918974192221,0.34988129010165764,0.2993635094141223,15.350830618502679,4.67476520707729,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,summer,0.028082253633888665,30.0,4.85
83,187.0,1.261612919,2.558978666786009,0.0,5.19047619,2.237357372,0.35,0.0,63.572266116622764,289.1611338746195,LowAcc,400000.0,14.588559821419599,0.027613526354115837,0.11988977750944507,4.341704712827282,-1.4264489981349504,1.8172176,0.54516528,0.059767992338210583,0.119794274,0.100658306,0.019135968,0.17145714169445106,0.061871379693562316,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.572266116622764,0.0,0.0,52.254400000000004,11.317866116622762,2.2662271083991494,2.0927538027561776,0.026252646712858506,0.584886699103741,0.0,6.347745859650835,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.08688475957031216,10.0,2.15
84,188.0,0.37155936,1.6083410327880316,0.0,6.961904762,2.378541176,0.35,0.0,60.994377355399806,289.1611338746195,LowAcc,400000.0,1.267523512561158,0.027613526354115837,0.11988977750944507,4.341704712827282,-1.4264489981349504,1.8172176,0.54516528,0.059767992338210583,0.119794274,0.075645019,0.029610656,0.17145714169445106,0.061871379693562316,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,60.994377355399806,0.0,0.0,52.254400000000004,8.739977355399798,1.0325899793970406,1.0654860233925707,0.021423438405925962,0.5139030627848385,0.0,6.106574851419423,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,spring,1.0,10.0,2.0
85,189.0,0.423915452,1.4833485969855797,0.0,5.19047619,2.872684492,0.35,0.0,421.25110791837756,1254.8772007723974,LowAcc,400000.0,27.831892106755422,0.03829869290230514,0.3530964647058901,9.21954348694333,1.0455767401761669,7.352167904406638,0.73813277121786,0.05474484729306486,0.04933365,0.044378411,0.004955239,0.18866375253502962,0.05533668300417451,7.352167904406638,8.0,0.0,3.0,0.577051721883099,3.0,Fuselage greater than aeroshell diameter,1,Titan,421.25110791837756,283.17179474760303,0.0,52.254400000000004,368.9967079183776,5.370561620645104,36.2729160561366,0.8339449457631768,0.24086790411400857,0.9709228816031386,42.11584063594583,0.005275562126378547,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.04554212511672901,10.0,5.0
86,190.0,0.580983727,1.7365431759017569,0.0,5.19047619,2.872684492,0.35,0.0,61.31015662596763,1254.8772007723974,LowAcc,400000.0,0.845015675040772,0.03829869290230514,0.3530964647058901,9.21954348694333,1.0455767401761669,1.8172176,0.54516528,0.05474484729306486,0.04933365,0.138178235,0.027282947,0.18866375253502962,0.05533668300417451,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,61.31015662596763,0.0,0.0,52.254400000000004,9.055756625967623,1.2120023702697305,0.8771012108774944,0.022128625621157954,0.8078520060965797,0.0,6.13667241310266,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,winter,0.5,30.0,2.0
87,191.0,0.580983727,1.7365431759017569,0.0,5.19047619,2.590316883,0.35,0.0,61.60250659051453,1254.8772007723974,LowAcc,400000.0,1.267523512561158,0.03829869290230514,0.3530964647058901,9.21954348694333,1.0455767401761669,1.8172176,0.54516528,0.05474484729306486,0.04933365,0.169444843,0.008661281,0.18866375253502962,0.05533668300417451,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,61.60250659051453,0.0,0.0,52.254400000000004,9.348106590514524,1.2209535005286536,1.0673743071248487,0.022218865824410836,0.8695900019104551,0.0,6.167969915126156,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,fall,1.0,10.0,2.0
88,192.0,0.37155936,2.4243999689607167,0.0,15.81904762,1.602030252,0.35,0.0,140.3621290652522,250.2060124332644,LowAcc,400000.0,14.237407566257252,0.05297268413386364,0.9436812718379225,17.814488490959043,3.3641990164031497,2.341209444983097,0.7023628334949291,0.10231663160347582,0.119360223,0.094404984,0.024955239,0.15880318025361692,0.101317068388511,1.7444314463420447,2.0,0.0,2.0,0.24644625783867058,3.0,1,1,Titan,140.3621290652522,57.66012596095577,0.0,52.254400000000004,88.10772906525219,3.9877013581307543,6.770414324402717,0.07162064724407927,0.5827674771396538,0.2639248809154606,14.03032241878454,4.7262684332389,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.029675896791894356,30.0,5.0
89,193.0,1.313969011,4.1117394469064505,0.0,12.86666667,1.460846448,0.35,0.0,64.68325382771725,250.2060124332644,LowAcc,400000.0,11.004212764886583,0.05297268413386364,0.2058515816926884,3.885994924714311,-0.699027375313329,1.8172176,0.54516528,0.10231663160347582,0.17636992099999999,0.144431557,0.061938364,0.09559243184571939,0.101317068388511,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.68325382771725,0.0,0.0,52.254400000000004,12.428853827717251,3.9977576294069785,1.0762093623767888,0.03175286473417793,0.8611131189365324,0.0,6.462020852262774,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,spring,0.11518529672615085,10.0,3.65
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0
